GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	62920	3304487	743	0.1813
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	3305057	8884295	3703	0.0049
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	8890987	8923709	12	0.5885
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	8924977	10311780	713	0.0428
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	10314212	10317185	3	-1.2275
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	10317363	12779433	1306	-0.0054
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	12792599	13114062	36	-0.4655
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	13118266	15827002	1807	0.0132
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	15827041	15827430	5	-1.6362
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	15827706	16719082	339	0.0568
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	16719266	16934716	66	-0.4509
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	16934753	30667100	8008	0.0138
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	30670188	30789158	84	0.3386
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	30789990	37379639	3603	0.0104
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	37383192	37455082	46	0.4002
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	37455442	60419201	14025	0.0053
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	60420028	60422360	2	-2.226
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	60422424	63003832	1829	0.0159
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	63005821	63006432	3	-1.3196
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	63007197	72297687	6322	-0.0015
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	72302735	72323161	22	0.5045
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	72323928	109684893	23529	-0.002
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	109690352	109697556	12	1.7177
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	109702376	112147704	1945	-0.0024
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	112153343	112154768	25	-1.3466
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	112163334	121593930	5138	0.0034
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	121597150	144432313	134	-0.5666
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	144442092	152583230	2304	0.0403
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	152583291	152613762	30	-1.2806
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	152613802	152787202	170	0.004
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	152789447	152806082	42	0.4278
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	152806100	170812774	12337	0.0033
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	170813608	170817568	2	-1.7436
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	170826239	174827128	2398	0.0042
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	174827267	174832702	17	-0.5975
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	174832716	189117804	9504	0.0083
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	189117856	189117869	2	-1.972
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	189120286	196843377	5130	0.0016
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	196843400	196846661	2	-2.3626
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	196847600	223462614	18040	0.0072
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	223462824	223473497	32	0.4495
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	223473524	227238504	2305	0.0186
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	227238705	227245222	3	-1.1617
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	227246675	228325557	574	0.0183
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	228326017	228347663	6	0.7106
74fd8611-63a2-43d4-9f95-cfad562f0d98	1	228347860	229458650	651	0.0151
