GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	62920	1300759	161	-0.0324
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	1301071	3301765	577	-0.157
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	3302046	16721984	7944	-0.0202
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	16766762	16788139	13	-1.3123
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	16855942	19438624	1842	-0.0208
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	19438711	19439175	3	-1.2131
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	19442877	21996664	1552	-0.0189
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	22001786	22004046	2	-1.8576
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	22010750	72297687	30655	-0.0077
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	72302735	72345465	48	1.5404
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	72346221	105470754	20939	0.0064
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	105476583	105479753	17	-2.3147
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	105481433	109684893	2630	-0.0014
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	109690352	109697556	13	1.2097
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	109702376	112147704	1951	0.0163
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	112153343	112154619	23	0.4417
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	112154754	152583319	7603	0.0041
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	152583408	152613762	28	0.456
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	152613802	152667725	69	0.0076
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	152668473	152684126	13	0.4962
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	152687598	152787202	89	-0.0113
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	152789447	152796224	37	0.3952
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	152801429	175442551	15206	0.0086
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	175442627	175442683	2	-2.1882
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	175444297	187746723	8264	0.0191
a48fe565-72fd-4f4c-9b93-d8a94c5d946a	1	187748429	187752238	2	-2.1017
