GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5fa16680-0524-43b8-ad51-4f1259f03cee	1	62920	25248216	14017	-0.0042
5fa16680-0524-43b8-ad51-4f1259f03cee	1	25256138	25359224	38	0.4799
5fa16680-0524-43b8-ad51-4f1259f03cee	1	25359294	70843439	27853	-0.0001
5fa16680-0524-43b8-ad51-4f1259f03cee	1	70843704	70848774	8	-0.9562
5fa16680-0524-43b8-ad51-4f1259f03cee	1	70850149	72303253	871	0.0201
5fa16680-0524-43b8-ad51-4f1259f03cee	1	72305460	72345465	44	0.5421
5fa16680-0524-43b8-ad51-4f1259f03cee	1	72346221	103560608	19997	0.0046
5fa16680-0524-43b8-ad51-4f1259f03cee	1	103566616	103616762	27	0.7817
5fa16680-0524-43b8-ad51-4f1259f03cee	1	103620877	105476583	925	0.0016
5fa16680-0524-43b8-ad51-4f1259f03cee	1	105476614	105479753	16	0.9743
5fa16680-0524-43b8-ad51-4f1259f03cee	1	105481433	108191613	1940	0.0104
5fa16680-0524-43b8-ad51-4f1259f03cee	1	108192255	108194874	2	-2.3957
5fa16680-0524-43b8-ad51-4f1259f03cee	1	108196482	109684893	695	0.0189
5fa16680-0524-43b8-ad51-4f1259f03cee	1	109690352	109697556	13	1.0808
5fa16680-0524-43b8-ad51-4f1259f03cee	1	109702376	112147704	1950	0.0076
5fa16680-0524-43b8-ad51-4f1259f03cee	1	112153343	112154591	22	-0.5234
5fa16680-0524-43b8-ad51-4f1259f03cee	1	112154619	143459641	5167	0.0032
5fa16680-0524-43b8-ad51-4f1259f03cee	1	143494500	143928045	126	-0.7395
5fa16680-0524-43b8-ad51-4f1259f03cee	1	143942271	152583230	2314	0.0208
5fa16680-0524-43b8-ad51-4f1259f03cee	1	152583291	152613762	30	-1.61
5fa16680-0524-43b8-ad51-4f1259f03cee	1	152613802	152790191	183	0.0312
5fa16680-0524-43b8-ad51-4f1259f03cee	1	152790286	152796224	24	-0.4759
5fa16680-0524-43b8-ad51-4f1259f03cee	1	152801429	160698623	4817	-0.0019
5fa16680-0524-43b8-ad51-4f1259f03cee	1	160698884	160698891	2	1.1006
5fa16680-0524-43b8-ad51-4f1259f03cee	1	160698899	161553345	442	0.0073
5fa16680-0524-43b8-ad51-4f1259f03cee	1	161647612	161678447	11	0.4979
5fa16680-0524-43b8-ad51-4f1259f03cee	1	161678831	169269320	6011	-0.003
5fa16680-0524-43b8-ad51-4f1259f03cee	1	169269493	169272528	3	1.2565
5fa16680-0524-43b8-ad51-4f1259f03cee	1	169273163	189287661	13174	0.0032
5fa16680-0524-43b8-ad51-4f1259f03cee	1	189289682	189536410	147	0.1466
5fa16680-0524-43b8-ad51-4f1259f03cee	1	189541934	196745743	4847	0.0118
5fa16680-0524-43b8-ad51-4f1259f03cee	1	196758720	196802150	43	-0.7693
5fa16680-0524-43b8-ad51-4f1259f03cee	1	196820098	213830375	11391	-0.001
5fa16680-0524-43b8-ad51-4f1259f03cee	1	213833847	213838562	3	-1.2171
5fa16680-0524-43b8-ad51-4f1259f03cee	1	213840793	218007188	3086	0.0057
5fa16680-0524-43b8-ad51-4f1259f03cee	1	218008881	218008896	2	-1.2518
5fa16680-0524-43b8-ad51-4f1259f03cee	1	218008915	244103515	18273	0.0044
5fa16680-0524-43b8-ad51-4f1259f03cee	1	244105532	244105564	2	-1.2895
5fa16680-0524-43b8-ad51-4f1259f03cee	1	244107212	248585893	2895	0.0179
5fa16680-0524-43b8-ad51-4f1259f03cee	1	248585918	248661836	35	0.3838
5fa16680-0524-43b8-ad51-4f1259f03cee	1	248661962	248930189	137	0.0224
5fa16680-0524-43b8-ad51-4f1259f03cee	2	12784	32466370	22606	0.0021
5fa16680-0524-43b8-ad51-4f1259f03cee	2	32468463	32703499	110	0.1668
5fa16680-0524-43b8-ad51-4f1259f03cee	2	32705509	35750907	2287	0.0074
5fa16680-0524-43b8-ad51-4f1259f03cee	2	35752724	35762881	7	-1.3467
5fa16680-0524-43b8-ad51-4f1259f03cee	2	35772407	52510874	12119	0.0105
5fa16680-0524-43b8-ad51-4f1259f03cee	2	52510912	52554404	47	0.4854
5fa16680-0524-43b8-ad51-4f1259f03cee	2	52560811	87094919	21991	0.0073
5fa16680-0524-43b8-ad51-4f1259f03cee	2	87103855	87569749	97	0.4234
5fa16680-0524-43b8-ad51-4f1259f03cee	2	87575400	97359885	1751	0.0064
5fa16680-0524-43b8-ad51-4f1259f03cee	2	97524284	97545726	9	-1.0993
5fa16680-0524-43b8-ad51-4f1259f03cee	2	97550415	97941573	175	-0.0075
5fa16680-0524-43b8-ad51-4f1259f03cee	2	97943634	97943701	2	-1.306
5fa16680-0524-43b8-ad51-4f1259f03cee	2	97945953	106265177	5395	0.0076
5fa16680-0524-43b8-ad51-4f1259f03cee	2	106266773	106268901	8	0.997
5fa16680-0524-43b8-ad51-4f1259f03cee	2	106270799	111260223	2574	0.0016
5fa16680-0524-43b8-ad51-4f1259f03cee	2	111275965	111376515	23	0.5599
5fa16680-0524-43b8-ad51-4f1259f03cee	2	111378931	113604438	1185	0.003
5fa16680-0524-43b8-ad51-4f1259f03cee	2	113604837	113604839	2	-2.7092
5fa16680-0524-43b8-ad51-4f1259f03cee	2	113623244	146104517	20031	0.0029
5fa16680-0524-43b8-ad51-4f1259f03cee	2	146106836	146109366	24	-1.5042
5fa16680-0524-43b8-ad51-4f1259f03cee	2	146120238	163780342	10586	0.0053
5fa16680-0524-43b8-ad51-4f1259f03cee	2	163786978	163788616	5	-0.9044
5fa16680-0524-43b8-ad51-4f1259f03cee	2	163790132	201655104	22753	0.0081
5fa16680-0524-43b8-ad51-4f1259f03cee	2	201655700	201657101	3	-1.2267
5fa16680-0524-43b8-ad51-4f1259f03cee	2	201662151	212316597	6668	0.0062
5fa16680-0524-43b8-ad51-4f1259f03cee	2	212321824	212327088	24	-0.5915
5fa16680-0524-43b8-ad51-4f1259f03cee	2	212327101	235128032	14753	0.0038
5fa16680-0524-43b8-ad51-4f1259f03cee	2	235131361	235132291	4	-1.3557
5fa16680-0524-43b8-ad51-4f1259f03cee	2	235132648	242147305	4261	-0.0023
5fa16680-0524-43b8-ad51-4f1259f03cee	3	20930	182919	154	0.0248
5fa16680-0524-43b8-ad51-4f1259f03cee	3	188339	191117	4	-0.9299
5fa16680-0524-43b8-ad51-4f1259f03cee	3	193194	2771071	2246	0.0485
5fa16680-0524-43b8-ad51-4f1259f03cee	3	2771432	52989195	33310	0.0066
5fa16680-0524-43b8-ad51-4f1259f03cee	3	52994359	53005473	42	-0.4553
5fa16680-0524-43b8-ad51-4f1259f03cee	3	53005661	65202778	9556	0.0058
5fa16680-0524-43b8-ad51-4f1259f03cee	3	65203560	65224777	52	-0.5982
5fa16680-0524-43b8-ad51-4f1259f03cee	3	65230674	89337951	15061	0.008
5fa16680-0524-43b8-ad51-4f1259f03cee	3	89345442	89370231	51	-0.6132
5fa16680-0524-43b8-ad51-4f1259f03cee	3	89370771	95737262	1380	0.0152
5fa16680-0524-43b8-ad51-4f1259f03cee	3	95748036	95749266	2	-2.6485
5fa16680-0524-43b8-ad51-4f1259f03cee	3	95749836	99218940	1847	0.0085
5fa16680-0524-43b8-ad51-4f1259f03cee	3	99225614	99230470	37	-0.5039
5fa16680-0524-43b8-ad51-4f1259f03cee	3	99230577	100607461	747	0.0092
5fa16680-0524-43b8-ad51-4f1259f03cee	3	100621224	100723665	58	0.5881
5fa16680-0524-43b8-ad51-4f1259f03cee	3	100727772	118057173	10862	0.0092
5fa16680-0524-43b8-ad51-4f1259f03cee	3	118058831	118066960	3	-0.9019
5fa16680-0524-43b8-ad51-4f1259f03cee	3	118068256	120422996	1408	0.0091
5fa16680-0524-43b8-ad51-4f1259f03cee	3	120426692	120426698	2	-1.2037
5fa16680-0524-43b8-ad51-4f1259f03cee	3	120426800	130035506	5622	0.0049
5fa16680-0524-43b8-ad51-4f1259f03cee	3	130035762	130141782	65	-0.2002
5fa16680-0524-43b8-ad51-4f1259f03cee	3	130149891	140544380	6513	0.0016
5fa16680-0524-43b8-ad51-4f1259f03cee	3	140551728	140560160	6	-0.8007
5fa16680-0524-43b8-ad51-4f1259f03cee	3	140563242	146660742	3849	0.0126
5fa16680-0524-43b8-ad51-4f1259f03cee	3	146661402	146674197	6	1.0086
5fa16680-0524-43b8-ad51-4f1259f03cee	3	146675288	158632329	7262	0.0162
5fa16680-0524-43b8-ad51-4f1259f03cee	3	158633095	158633756	2	-2.7167
5fa16680-0524-43b8-ad51-4f1259f03cee	3	158641083	162794951	2607	0.0135
5fa16680-0524-43b8-ad51-4f1259f03cee	3	162795304	162807070	10	0.7128
5fa16680-0524-43b8-ad51-4f1259f03cee	3	162810842	162818795	6	-0.2228
5fa16680-0524-43b8-ad51-4f1259f03cee	3	162819035	162906093	49	0.4624
5fa16680-0524-43b8-ad51-4f1259f03cee	3	162906109	162908815	5	-1.1869
5fa16680-0524-43b8-ad51-4f1259f03cee	3	162910826	162996729	70	0.0648
5fa16680-0524-43b8-ad51-4f1259f03cee	3	162999939	163001774	2	-2.2874
5fa16680-0524-43b8-ad51-4f1259f03cee	3	163008371	193160113	19090	0.016
5fa16680-0524-43b8-ad51-4f1259f03cee	3	193160173	193165114	19	1.0389
5fa16680-0524-43b8-ad51-4f1259f03cee	3	193168646	194913439	1159	0.0119
5fa16680-0524-43b8-ad51-4f1259f03cee	3	194913859	194921116	6	-0.6439
5fa16680-0524-43b8-ad51-4f1259f03cee	3	194921751	195558822	316	0.0158
5fa16680-0524-43b8-ad51-4f1259f03cee	3	195559056	195719958	25	0.4551
5fa16680-0524-43b8-ad51-4f1259f03cee	3	195720051	198111566	1169	0.0267
5fa16680-0524-43b8-ad51-4f1259f03cee	3	198118345	198169247	17	-0.4674
5fa16680-0524-43b8-ad51-4f1259f03cee	4	68929	962259	340	0.0696
5fa16680-0524-43b8-ad51-4f1259f03cee	4	970319	10140303	5250	-0.0056
5fa16680-0524-43b8-ad51-4f1259f03cee	4	10140341	10389091	322	0.0653
5fa16680-0524-43b8-ad51-4f1259f03cee	4	10390730	10401094	17	0.5068
5fa16680-0524-43b8-ad51-4f1259f03cee	4	10401122	34777432	16783	0.0034
5fa16680-0524-43b8-ad51-4f1259f03cee	4	34784878	34823103	38	-1.9647
5fa16680-0524-43b8-ad51-4f1259f03cee	4	34828250	61233219	15139	0.0063
5fa16680-0524-43b8-ad51-4f1259f03cee	4	61233832	61245412	10	-1.0751
5fa16680-0524-43b8-ad51-4f1259f03cee	4	61248548	68509237	4309	0.007
5fa16680-0524-43b8-ad51-4f1259f03cee	4	68509442	68592220	51	-0.2813
5fa16680-0524-43b8-ad51-4f1259f03cee	4	68602833	129141596	36446	0.0095
5fa16680-0524-43b8-ad51-4f1259f03cee	4	129146391	129147005	2	1.4001
5fa16680-0524-43b8-ad51-4f1259f03cee	4	129151408	137021755	4415	0.0181
5fa16680-0524-43b8-ad51-4f1259f03cee	4	137021888	137021901	3	-1.8503
5fa16680-0524-43b8-ad51-4f1259f03cee	4	137025215	154881396	10899	0.0082
5fa16680-0524-43b8-ad51-4f1259f03cee	4	154881853	154881905	2	-2.5655
5fa16680-0524-43b8-ad51-4f1259f03cee	4	154881926	171448195	10603	0.0089
5fa16680-0524-43b8-ad51-4f1259f03cee	4	171453733	171456625	12	0.9857
5fa16680-0524-43b8-ad51-4f1259f03cee	4	171459220	180706573	5950	0.008
5fa16680-0524-43b8-ad51-4f1259f03cee	4	180707058	180830069	88	0.192
5fa16680-0524-43b8-ad51-4f1259f03cee	4	180830154	187808095	5009	0.0157
5fa16680-0524-43b8-ad51-4f1259f03cee	4	187809667	189067525	914	0.074
5fa16680-0524-43b8-ad51-4f1259f03cee	4	189068277	189273964	170	-0.0344
5fa16680-0524-43b8-ad51-4f1259f03cee	4	189274468	189278110	3	-3.2121
5fa16680-0524-43b8-ad51-4f1259f03cee	4	189278617	190106768	350	-0.009
5fa16680-0524-43b8-ad51-4f1259f03cee	5	15532	12815668	10188	0.0041
5fa16680-0524-43b8-ad51-4f1259f03cee	5	12815753	12838421	13	-1.2647
5fa16680-0524-43b8-ad51-4f1259f03cee	5	12849089	21451168	5512	0.015
5fa16680-0524-43b8-ad51-4f1259f03cee	5	21451855	21452329	3	1.1667
5fa16680-0524-43b8-ad51-4f1259f03cee	5	21452387	27524345	3529	0.0029
5fa16680-0524-43b8-ad51-4f1259f03cee	5	27525283	27525913	10	-0.5378
5fa16680-0524-43b8-ad51-4f1259f03cee	5	27527372	34599942	4578	0.0049
5fa16680-0524-43b8-ad51-4f1259f03cee	5	34599967	34599977	2	-1.5092
5fa16680-0524-43b8-ad51-4f1259f03cee	5	34600158	41561271	4708	0.0006
5fa16680-0524-43b8-ad51-4f1259f03cee	5	41564024	41564336	2	-1.3961
5fa16680-0524-43b8-ad51-4f1259f03cee	5	41564460	58025819	7202	0.0129
5fa16680-0524-43b8-ad51-4f1259f03cee	5	58030200	58037706	32	1.7546
5fa16680-0524-43b8-ad51-4f1259f03cee	5	58042530	113817942	33078	0.0081
5fa16680-0524-43b8-ad51-4f1259f03cee	5	113822325	113834748	7	-1.2303
5fa16680-0524-43b8-ad51-4f1259f03cee	5	113841208	156993692	27824	0.0064
5fa16680-0524-43b8-ad51-4f1259f03cee	5	156994920	156999228	5	-1.0667
5fa16680-0524-43b8-ad51-4f1259f03cee	5	157000282	181363319	16160	0.0022
5fa16680-0524-43b8-ad51-4f1259f03cee	6	149661	253272	98	-0.0132
5fa16680-0524-43b8-ad51-4f1259f03cee	6	253861	294837	26	0.4734
5fa16680-0524-43b8-ad51-4f1259f03cee	6	302306	29869295	21521	0.0056
5fa16680-0524-43b8-ad51-4f1259f03cee	6	29869410	29881490	16	-1.0374
5fa16680-0524-43b8-ad51-4f1259f03cee	6	29882419	31313046	663	-0.0053
5fa16680-0524-43b8-ad51-4f1259f03cee	6	31318499	31342147	12	-0.8434
5fa16680-0524-43b8-ad51-4f1259f03cee	6	31349570	32722250	606	-0.0042
5fa16680-0524-43b8-ad51-4f1259f03cee	6	32723020	32723053	3	1.5775
5fa16680-0524-43b8-ad51-4f1259f03cee	6	32732907	54066353	13652	0.0007
5fa16680-0524-43b8-ad51-4f1259f03cee	6	54066432	54067057	6	1.1431
5fa16680-0524-43b8-ad51-4f1259f03cee	6	54070550	66301114	5336	0.0065
5fa16680-0524-43b8-ad51-4f1259f03cee	6	66301485	66333612	42	0.2755
5fa16680-0524-43b8-ad51-4f1259f03cee	6	66333996	78261995	7788	0.0038
5fa16680-0524-43b8-ad51-4f1259f03cee	6	78262064	78318053	103	-0.4105
5fa16680-0524-43b8-ad51-4f1259f03cee	6	78322600	93828978	9945	0.011
5fa16680-0524-43b8-ad51-4f1259f03cee	6	93838407	95418946	772	0.0707
5fa16680-0524-43b8-ad51-4f1259f03cee	6	95424445	153513990	36954	0.0048
5fa16680-0524-43b8-ad51-4f1259f03cee	6	153514919	153519835	4	-1.5171
5fa16680-0524-43b8-ad51-4f1259f03cee	6	153524187	170741917	12003	0.009
5fa16680-0524-43b8-ad51-4f1259f03cee	7	43355	148300	90	0.0239
5fa16680-0524-43b8-ad51-4f1259f03cee	7	155066	158626	10	-0.6774
5fa16680-0524-43b8-ad51-4f1259f03cee	7	161442	8786255	4962	0.0092
5fa16680-0524-43b8-ad51-4f1259f03cee	7	8787540	8826367	50	-0.9144
5fa16680-0524-43b8-ad51-4f1259f03cee	7	8833366	10310706	1191	0.0291
5fa16680-0524-43b8-ad51-4f1259f03cee	7	10311018	10347006	37	0.7232
5fa16680-0524-43b8-ad51-4f1259f03cee	7	10347612	19034569	7017	0.013
5fa16680-0524-43b8-ad51-4f1259f03cee	7	19038321	19584597	587	0.0948
5fa16680-0524-43b8-ad51-4f1259f03cee	7	19586870	38251092	13420	0.0072
5fa16680-0524-43b8-ad51-4f1259f03cee	7	38251113	38368593	132	0.1974
5fa16680-0524-43b8-ad51-4f1259f03cee	7	38368878	142040521	59407	0.0094
5fa16680-0524-43b8-ad51-4f1259f03cee	7	142049550	142092108	49	0.289
5fa16680-0524-43b8-ad51-4f1259f03cee	7	142092307	142682348	381	0.0691
5fa16680-0524-43b8-ad51-4f1259f03cee	7	142682390	142785841	66	0.2231
5fa16680-0524-43b8-ad51-4f1259f03cee	7	142801993	144264193	764	0.0251
5fa16680-0524-43b8-ad51-4f1259f03cee	7	144295437	144326306	4	-1.1308
5fa16680-0524-43b8-ad51-4f1259f03cee	7	144336758	159334314	9649	0.0064
5fa16680-0524-43b8-ad51-4f1259f03cee	8	81254	644973	324	0.0255
5fa16680-0524-43b8-ad51-4f1259f03cee	8	645220	645875	6	1.0767
5fa16680-0524-43b8-ad51-4f1259f03cee	8	645892	645908	2	4.3873
