GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	62920	462795	18	0.8761
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	462894	817186	14	0.1921
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	822089	3460779	804	-0.0623
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	3460878	8045199	3166	0.0094
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	8050182	8052312	3	-1.2468
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	8059202	9529354	816	-0.0072
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	9536422	9536806	2	-2.8141
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	9542315	16686246	3864	0.0105
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	16689764	16935752	76	0.3729
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	16949746	25256850	5266	0.0009
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	25266637	25336853	26	0.6772
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	25346663	55257768	16482	0.0031
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	55258350	55258626	6	-0.9
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	55263695	64271273	6804	0.0132
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	64279307	64279933	7	0.7145
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	64280768	64371598	81	-0.0069
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	64377044	64385862	4	-0.9585
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	64388922	105476583	26380	0.0045
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	105476614	105479753	16	-2.2633
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	105481433	109684893	2638	0.0063
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	109690352	109697556	13	1.5846
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	109702376	109703508	3	-0.8329
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	109707613	110827908	827	-0.0127
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	110828100	110837143	25	0.3047
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	110837198	111285194	344	-0.0276
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	111285360	111297256	37	0.2164
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	111301836	112147704	715	-0.0112
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	112153343	112154619	23	-0.6056
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	112154754	152583051	7610	0.0068
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	152583230	152614118	35	-0.6317
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	152618018	152789532	171	-0.0139
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	152789570	152795277	22	-0.4333
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	152795388	155691436	1568	-0.01
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	155692180	155693566	2	-3.0511
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	155697170	189679027	23184	-0.0018
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	189679353	189679397	2	-2.7454
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	189682917	193186662	2339	0.0018
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	193187149	193187218	4	1.6061
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	193190593	199142235	3834	-0.0031
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	199142298	199144712	8	-2.7206
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	199145110	209897717	7407	0.0015
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	209908268	209910639	3	-2.4579
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	209913207	247656685	26338	0.0045
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	247664666	248124486	318	0.6844
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	248129868	248524501	202	0.0763
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	248524514	248586259	14	0.701
937c6e97-cce3-4f90-90f3-6b78bc6e266d	1	248589915	248930189	170	-0.0106
937c6e97-cce3-4f90-90f3-6b78bc6e266d	2	12784	242147305	149617	0.0085
937c6e97-cce3-4f90-90f3-6b78bc6e266d	3	20930	2784519	2417	0.0968
937c6e97-cce3-4f90-90f3-6b78bc6e266d	3	2784689	9423552	5855	0.0274
937c6e97-cce3-4f90-90f3-6b78bc6e266d	3	9424095	20949940	7428	-0.0128
937c6e97-cce3-4f90-90f3-6b78bc6e266d	3	20952097	21690075	547	0.0341
937c6e97-cce3-4f90-90f3-6b78bc6e266d	3	21690585	22246503	552	0.0967
